2013,9,5,0.1,7.7,-9.5,1
2013,9,5,0.1,8.1,-11.0,1
2013,9,5,0.3,8.3,-11.6,1
2013,9,5,13.0,8.4,-12.7,1
2013,9,5,30.0,8.2,-16.5,2
2013,9,5,35.0,8.0,-18.4,2
2013,9,5,50.0,7.5,-18.5,3
2013,9,5,35.0,7.2,-19.9,2
2013,9,5,40.0,6.7,-20.5,2
2013,9,5,45.0,6.4,-20.0,3
2013,9,5,45.0,6.2,-20.0,2
2013,9,5,50.0,5.9,-19.3,3
2013,9,5,50.0,5.9,-17.8,1
2013,9,5,50.0,6.0,-14.4,1
2013,9,5,50.0,6.1,-12.4,0
2013,9,5,35.0,6.3,-11.2,0
2013,9,5,30.0,6.3,-10.0,1
2013,9,5,30.0,6.3,-9.3,1
2013,9,5,25.0,6.3,-8.6,0
2013,9,6,31.0,6.1,-7.8,0
2013,9,6,29.0,6.0,-7.1,0
2013,9,6,25.0,5.6,-6.9,0
2013,9,6,20.0,5.5,-6.6,0
2013,9,6,0.9,5.7,-6.5,0
2013,9,6,0.0,5.8,-7.6,0
2013,9,6,11.0,5.9,-10.3,0
2013,9,6,30.0,6.1,-13.9,1
2013,9,6,30.0,6.1,-16.8,2
2013,9,6,35.0,5.9,-18.0,2
2013,9,6,40.0,5.6,-19.0,2
2013,9,6,45.0,5.3,-19.9,3
2013,9,6,35.0,4.8,-20.3,3
2013,9,6,35.0,4.4,-20.3,3
2013,9,6,40.0,4.2,-20.4,4
2013,9,6,45.0,4.0,-20.4,3
2013,9,6,45.0,3.9,-19.8,3
2013,9,6,50.0,3.9,-18.2,2
2013,9,6,40.0,4.3,-14.8,2
2013,9,6,45.0,4.6,-13.1,2
2013,9,6,50.0,5.0,-14.2,2
2013,9,6,50.0,5.2,-13.3,2
2013,9,6,40.0,5.2,-10.8,0
2013,9,6,30.0,5.4,-9.2,1
2013,9,7,30.0,5.4,-8.4,1
2013,9,7,25.0,5.4,-7.9,1
2013,9,7,30.0,5.4,-7.6,1
2013,9,7,25.0,5.9,-8.7,0
2013,9,7,0.0,6.2,-8.6,0
2013,9,7,0.0,6.7,-8.5,1
2013,9,7,0.1,6.9,-9.4,0
2013,9,7,30.0,7.2,-12.5,0
2013,9,7,40.0,7.5,-16.1,1
2013,9,7,40.0,7.6,-18.1,2
2013,9,7,35.0,7.6,-19.0,3
2013,9,7,35.0,7.6,-19.6,3
2013,9,7,35.0,7.7,-20.0,3
2013,9,7,50.0,7.5,-20.6,3
2013,9,7,40.0,7.4,-20.8,3
2013,9,7,50.0,7.6,-20.5,2
2013,9,7,50.0,7.8,-19.7,2
2013,9,7,50.0,8.0,-17.6,2
2013,9,7,50.0,8.5,-13.6,2
2013,9,7,45.0,8.7,-11.9,1
2013,9,7,40.0,9.0,-10.1,1
2013,9,7,50.0,9.4,-9.0,0
2013,9,7,45.0,9.5,-7.6,0
2013,9,7,50.0,9.7,-6.9,0
2013,9,8,50.0,9.9,-6.1,1
2013,9,8,40.0,10.2,-5.7,0
2013,9,8,25.0,10.0,-5.7,0
2013,9,8,0.4,10.1,-4.9,0
2013,9,8,0.6,10.5,-4.9,1
2013,9,8,0.6,10.5,-5.4,0
2013,9,8,30.0,10.9,-10.3,1
2013,9,8,45.0,10.8,-13.5,2
2013,9,8,35.0,11.0,-16.2,2
2013,9,8,35.0,10.6,-18.3,3
2013,9,8,35.0,10.1,-19.9,4
2013,9,8,35.0,9.7,-20.9,3
2013,9,8,40.0,9.1,-21.6,4
2013,9,8,45.0,8.6,-22.3,4
2013,9,8,45.0,8.4,-22.3,3
2013,9,8,35.0,8.2,-22.2,3
2013,9,8,50.0,7.9,-21.1,3
2013,9,8,50.0,7.5,-18.8,2
2013,9,8,50.0,7.5,-17.2,2
2013,9,8,50.0,7.2,-15.1,2
2013,9,8,50.0,6.9,-14.4,3
2013,9,8,45.0,6.9,-13.1,2
2013,9,8,40.0,6.7,-12.3,3
2013,9,8,50.0,6.7,-9.3,1
2013,9,9,50.0,6.0,-9.5,2
2013,9,9,50.0,5.6,-8.9,1
2013,9,9,50.0,4.9,-7.6,2
2013,9,9,50.0,4.5,-9.3,1
2013,9,9,50.0,3.9,-7.7,1
2013,9,9,45.0,3.3,-10.5,2
2013,9,9,35.0,2.9,-12.2,3
2013,9,9,30.0,2.5,-15.9,4
2013,9,9,30.0,2.2,-18.4,4
2013,9,9,30.0,1.4,-20.0,6
2013,9,9,30.0,0.9,-21.5,5
2013,9,9,30.0,0.2,-22.4,5
2013,9,9,30.0,999.4,-23.3,6
2013,9,9,40.0,999.0,-23.3,4
2013,9,9,40.0,998.5,-23.0,4
2013,9,9,40.0,998.1,-22.9,4
2013,9,9,45.0,998.1,-21.7,3
2013,9,9,40.0,998.0,-20.0,2
2013,9,9,30.0,998.0,-18.5,2
2013,9,9,45.0,998.5,-18.1,2
2013,9,9,40.0,998.6,-16.8,3
2013,9,9,30.0,998.8,-15.9,2
2013,9,9,30.0,998.8,-15.0,0
2013,9,9,30.0,998.8,-15.0,2
2013,9,10,25.0,998.8,-14.6,3
2013,9,10,17.0,999.1,-13.0,2
2013,9,10,13.0,999.0,-12.7,2
2013,9,10,50.0,999.3,-12.1,3
2013,9,10,13.0,999.5,-11.5,3
2013,9,10,20.0,999.6,-11.3,2
2013,9,10,35.0,999.6,-11.4,3
2013,9,10,35.0,0.0,-12.0,2
2013,9,10,40.0,0.1,-12.6,2
2013,9,10,35.0,0.3,-14.2,2
2013,9,10,45.0,0.3,-14.9,2
2013,9,10,45.0,0.2,-16.2,2
2013,9,10,45.0,0.3,-16.7,2
2013,9,10,40.0,0.1,-17.7,2
2013,9,10,40.0,0.0,-17.0,1
2013,9,10,40.0,999.8,-17.5,1
2013,9,10,50.0,999.9,-17.1,1
2013,9,10,50.0,999.8,-14.0,0
2013,9,10,30.0,0.0,-12.0,0
2013,9,10,20.0,0.0,-10.1,0
2013,9,10,15.0,999.7,-9.8,1
2013,9,10,15.0,0.1,-9.4,1
2013,9,10,15.0,0.0,-9.5,2
2013,9,10,20.0,999.9,-9.8,1
2013,9,11,15.0,999.3,-8.2,1
2013,9,11,15.0,999.2,-9.7,2
2013,9,11,15.0,999.4,-9.0,1
2013,9,11,15.0,998.6,-9.4,2
2013,9,11,15.0,998.7,-9.1,1
2013,9,11,20.0,998.2,-9.7,3
2013,9,11,20.0,998.3,-10.8,3
2013,9,11,25.0,998.1,-12.5,3
2013,9,11,25.0,997.7,-14.2,3
2013,9,11,30.0,997.4,-16.0,4
2013,9,11,30.0,996.9,-17.2,5
2013,9,11,35.0,997.0,-17.3,3
2013,9,11,17.0,997.3,-15.3,2
2013,9,11,15.0,997.3,-14.0,3
2013,9,11,5.0,997.5,-13.2,2
2013,9,11,3.5,997.5,-12.6,1
2013,9,11,3.2,997.6,-12.4,1
2013,9,11,4.0,997.8,-12.3,2
2013,9,11,5.0,998.2,-12.2,1
2013,9,11,11.0,998.3,-12.1,1
2013,9,11,11.0,998.3,-12.1,0
2013,9,11,11.0,998.5,-12.0,0
2013,9,11,11.0,998.5,-11.7,1
2013,9,11,11.0,998.4,-11.7,0
2013,9,12,11.0,998.3,-11.6,1
2013,9,12,4.0,998.4,-11.3,0
2013,9,12,3.2,998.1,-10.9,0
2013,9,12,2.8,998.0,-11.0,0
2013,9,12,2.5,997.9,-11.1,1
2013,9,12,2.5,998.0,-11.2,2
2013,9,12,2.5,997.7,-11.6,2
2013,9,12,2.3,997.7,-11.2,4
2013,9,12,2.3,997.9,-11.2,3
2013,9,12,2.9,997.5,-11.2,4
2013,9,12,3.0,997.3,-11.5,4
2013,9,12,3.0,997.0,-11.5,5
2013,9,12,20.0,997.0,-12.0,3
2013,9,12,13.0,996.9,-11.9,2
2013,9,12,5.0,997.0,-11.1,3
2013,9,12,4.0,997.0,-10.8,2
2013,9,12,13.0,997.0,-11.0,3
2013,9,12,12.0,997.0,-10.9,2
2013,9,12,4.0,997.1,-10.9,2
2013,9,12,4.0,997.6,-11.0,3
2013,9,12,3.2,997.7,-11.2,3
2013,9,12,4.0,997.9,-11.1,3
2013,9,12,4.0,998.0,-11.0,2
2013,9,12,12.0,998.0,-10.8,2
2013,9,13,13.0,997.8,-10.8,1
2013,9,13,12.0,997.6,-10.8,2
2013,9,13,4.0,997.5,-10.5,3
2013,9,13,5.0,997.3,-10.5,2
2013,9,13,3.5,997.4,-10.4,2
2013,9,13,3.5,997.9,-10.4,2
2013,9,13,5.0,997.7,-10.7,1
2013,9,13,13.0,998.2,-10.9,1
2013,9,13,13.0,998.1,-11.3,1
2013,9,13,20.0,998.1,-12.0,1
2013,9,13,20.0,997.9,-12.4,1
2013,9,13,25.0,998.3,-12.7,1
2013,9,13,20.0,997.7,-12.9,2
2013,9,13,20.0,997.6,-12.7,2
2013,9,13,30.0,997.5,-12.7,3
2013,9,13,15.0,997.2,-12.6,3
2013,9,13,15.0,996.2,-12.2,4
2013,9,13,11.0,995.6,-12.1,3
2013,9,13,5.0,995.4,-12.9,3
2013,9,13,3.5,994.7,-13.8,6
2013,9,13,3.5,994.3,-14.6,4
2013,9,13,11.0,994.0,-15.3,4
2013,9,13,11.0,993.8,-15.2,3
2013,9,13,11.0,993.7,-15.1,3
2013,9,14,13.0,993.4,-15.0,3
2013,9,14,13.0,993.3,-14.8,3
2013,9,14,15.0,993.2,-14.7,3
2013,9,14,15.0,993.1,-14.6,3
2013,9,14,15.0,993.1,-14.6,2
2013,9,14,3.5,993.2,-14.4,3
2013,9,14,3.5,993.3,-14.3,3
2013,9,14,4.5,993.4,-14.5,3
2013,9,14,11.0,993.8,-14.7,3
2013,9,14,4.0,993.9,-15.0,3
2013,9,14,30.0,994.2,-14.9,2
2013,9,14,25.0,994.5,-14.8,2
2013,9,14,30.0,994.7,-14.8,2
2013,9,14,20.0,994.6,-14.5,2
2013,9,14,4.5,994.7,-14.4,1
2013,9,14,5.0,994.7,-14.2,2
2013,9,14,5.0,994.7,-14.0,1
2013,9,14,4.0,995.0,-13.7,2
2013,9,14,5.0,995.4,-13.6,2
2013,9,14,5.0,995.6,-13.4,2
2013,9,14,4.0,995.6,-13.3,2
2013,9,14,3.5,995.7,-13.1,2
2013,9,14,2.5,995.7,-12.8,2
2013,9,14,2.0,995.7,-12.8,1
2013,9,15,2.5,995.5,-12.6,1
2013,9,15,2.9,995.5,-12.4,1
2013,9,15,2.7,995.3,-12.3,1
2013,9,15,2.3,994.9,-12.2,1
2013,9,15,2.2,994.6,-12.2,2
2013,9,15,3.5,994.4,-12.1,2
2013,9,15,4.5,994.4,-12.8,2
2013,9,15,15.0,994.5,-13.8,2
2013,9,15,20.0,994.4,-13.9,2
2013,9,15,30.0,994.1,-14.5,3
2013,9,15,30.0,993.8,-14.7,3
2013,9,15,30.0,993.4,-15.4,3
2013,9,15,35.0,993.0,-15.2,3
2013,9,15,30.0,992.8,-15.4,2
2013,9,15,35.0,992.5,-15.3,3
2013,9,15,35.0,992.0,-15.3,2
2013,9,15,30.0,991.5,-15.1,2
2013,9,15,25.0,991.1,-14.7,3
2013,9,15,15.0,991.0,-13.9,2
2013,9,15,13.0,991.0,-12.7,2
2013,9,15,13.0,990.7,-12.1,2
2013,9,15,13.0,990.5,-12.4,2
2013,9,15,11.0,990.1,-12.6,2
2013,9,15,4.0,989.5,-12.8,3
2013,9,16,3.2,989.2,-13.0,2
2013,9,16,3.2,988.8,-13.2,2
2013,9,16,3.2,988.1,-13.3,1
2013,9,16,3.2,988.0,-13.4,2
2013,9,16,3.2,987.6,-13.5,2
2013,9,16,4.0,987.6,-13.6,1
2013,9,16,5.0,987.5,-13.9,2
2013,9,16,20.0,987.3,-14.2,2
2013,9,16,25.0,987.4,-14.4,3
2013,9,16,25.0,987.1,-15.0,3
2013,9,16,11.0,986.9,-14.5,2
2013,9,16,11.0,986.8,-14.4,2
2013,9,16,2.8,986.8,-13.9,2
2013,9,16,11.0,986.4,-13.7,2
2013,9,16,13.0,986.2,-13.5,1
2013,9,16,13.0,986.0,-13.5,2
2013,9,16,13.0,985.8,-13.4,1
2013,9,16,5.0,985.6,-13.1,1
2013,9,16,3.5,985.4,-12.8,1
2013,9,16,3.5,985.4,-12.6,2
2013,9,16,4.0,985.1,-12.6,1
2013,9,16,3.5,984.6,-12.6,1
2013,9,16,3.5,984.3,-12.7,1
2013,9,16,3.5,984.0,-13.0,1
2013,9,17,3.2,983.7,-12.8,0
2013,9,17,3.2,983.3,-12.9,1
2013,9,17,2.0,982.9,-12.8,1
2013,9,17,2.0,982.5,-12.8,0
2013,9,17,11.0,982.1,-12.8,1
2013,9,17,11.0,981.9,-12.9,1
2013,9,17,5.0,981.7,-12.8,1
2013,9,17,11.0,981.7,-13.1,2
2013,9,17,13.0,981.7,-13.2,2
2013,9,17,5.0,981.6,-13.4,2
2013,9,17,5.0,981.3,-13.5,2
2013,9,17,4.0,981.3,-13.2,2
2013,9,17,13.0,981.0,-12.8,4
2013,9,17,11.0,981.1,-12.8,4
2013,9,17,13.0,981.1,-12.2,5
2013,9,17,30.0,981.4,-12.2,4
2013,9,17,20.0,981.8,-12.1,4
2013,9,17,20.0,982.1,-11.1,7
2013,9,17,30.0,982.4,-11.0,5
2013,9,17,15.0,982.7,-10.9,4
2013,9,17,4.0,982.9,-10.7,4
2013,9,17,11.0,983.0,-10.4,3
2013,9,17,20.0,983.3,-10.3,4
2013,9,17,20.0,983.5,-10.0,4
2013,9,18,25.0,983.5,-9.7,3
2013,9,18,20.0,983.2,-9.7,2
2013,9,18,25.0,983.4,-9.4,2
2013,9,18,20.0,983.3,-9.3,3
2013,9,18,20.0,983.2,-9.1,3
2013,9,18,20.0,983.3,-9.1,2
2013,9,18,30.0,983.3,-9.8,2
2013,9,18,25.0,983.3,-10.2,2
2013,9,18,30.0,983.5,-11.6,1
2013,9,18,35.0,983.8,-12.8,1
2013,9,18,35.0,983.4,-13.3,2
2013,9,18,35.0,983.1,-14.1,0
2013,9,18,40.0,983.2,-14.2,2
2013,9,18,45.0,983.0,-14.6,2
2013,9,18,50.0,982.8,-14.5,1
2013,9,18,50.0,983.0,-14.0,1
2013,9,18,30.0,982.7,-13.2,1
2013,9,18,35.0,982.9,-12.0,0
2013,9,18,30.0,983.0,-11.9,1
2013,9,18,30.0,983.2,-11.4,0
2013,9,18,25.0,983.1,-11.3,0
2013,9,18,15.0,983.3,-11.3,0
2013,9,18,15.0,983.2,-10.8,0
2013,9,18,4.0,983.2,-10.2,1
2013,9,19,4.8,983.0,-9.7,0
2013,9,19,13.0,983.0,-9.6,0
2013,9,19,13.0,983.2,-9.1,1
2013,9,19,11.0,983.2,-9.1,0
2013,9,19,11.0,983.5,-8.7,0
2013,9,19,13.0,983.9,-8.7,0
2013,9,19,15.0,984.3,-9.4,1
2013,9,19,20.0,984.6,-10.9,3
2013,9,19,25.0,985.2,-12.6,3
2013,9,19,30.0,985.5,-13.9,4
2013,9,19,30.0,985.7,-15.0,5
2013,9,19,35.0,986.1,-15.4,5
2013,9,19,45.0,986.6,-14.5,6
2013,9,19,45.0,987.0,-13.5,4
2013,9,19,35.0,987.3,-14.7,7
2013,9,19,50.0,988.0,-13.5,8
2013,9,19,50.0,988.6,-11.9,5
2013,9,19,50.0,989.1,-11.6,4
2013,9,19,50.0,989.5,-11.3,3
2013,9,19,45.0,989.8,-10.9,3
2013,9,19,45.0,990.1,-11.1,3
2013,9,19,45.0,990.5,-10.9,3
2013,9,19,50.0,990.7,-10.6,3
2013,9,19,50.0,990.8,-10.4,3
2013,9,20,50.0,991.0,-9.9,4
2013,9,20,30.0,991.2,-9.2,4
2013,9,20,30.0,991.5,-9.1,3
2013,9,20,30.0,991.8,-9.3,3
2013,9,20,31.0,992.1,-9.2,3
2013,9,20,30.0,992.4,-9.1,4
2013,9,20,30.0,992.6,-9.4,3
2013,9,20,30.0,992.7,-9.9,3
2013,9,20,40.0,992.9,-11.3,2
2013,9,20,40.0,993.0,-14.2,4
2013,9,20,40.0,993.4,-14.9,5
2013,9,20,40.0,993.6,-15.7,4
2013,9,20,40.0,993.7,-15.2,6
2013,9,20,40.0,993.9,-16.0,5
2013,9,20,40.0,994.3,-15.3,4
2013,9,20,35.0,994.7,-15.2,2
2013,9,20,50.0,995.3,-14.2,2
2013,9,20,50.0,995.8,-13.0,3
2013,9,20,50.0,996.3,-11.7,3
2013,9,20,50.0,996.6,-11.5,3
2013,9,20,50.0,996.8,-11.4,3
2013,9,20,50.0,997.0,-11.4,4
2013,9,20,25.0,997.5,-11.0,3
2013,9,20,40.0,997.4,-10.7,3
2013,9,21,35.0,997.6,-10.6,3
2013,9,21,30.0,997.9,-10.7,3
2013,9,21,25.0,998.1,-10.6,3
2013,9,21,25.0,998.5,-10.7,3
2013,9,21,25.0,999.1,-10.6,4
2013,9,21,30.0,999.6,-10.7,3
2013,9,21,30.0,999.9,-11.1,3
2013,9,21,40.0,0.6,-12.0,4
2013,9,21,40.0,1.2,-13.1,4
2013,9,21,40.0,1.4,-15.3,7
2013,9,21,40.0,1.9,-16.5,7
2013,9,21,40.0,2.3,-16.8,7
2013,9,21,40.0,2.6,-16.9,7
2013,9,21,40.0,3.0,-16.6,7
2013,9,21,40.0,3.5,-16.2,8
2013,9,21,45.0,4.0,-15.8,6
2013,9,21,50.0,4.3,-14.6,5
2013,9,21,50.0,4.9,-12.9,3
2013,9,21,50.0,5.3,-12.0,4
2013,9,21,50.0,5.5,-10.9,2
2013,9,21,50.0,5.6,-10.2,2
2013,9,21,40.0,5.6,-9.9,2
2013,9,21,40.0,5.5,-10.0,3
2013,9,21,30.0,5.4,-10.1,2
2013,9,22,30.0,5.3,-10.7,2
2013,9,22,30.0,5.2,-10.7,3
2013,9,22,25.0,5.1,-10.8,3
2013,9,22,25.0,4.9,-10.9,3
2013,9,22,20.0,4.8,-10.7,3
2013,9,22,20.0,4.8,-10.9,2
2013,9,22,25.0,4.8,-11.5,3
2013,9,22,30.0,4.8,-12.1,3
2013,9,22,25.0,4.6,-12.8,2
2013,9,22,35.0,4.7,-13.8,4
2013,9,22,45.0,4.2,-14.8,4
2013,9,22,45.0,3.7,-15.3,4
2013,9,22,40.0,2.8,-15.8,4
2013,9,22,40.0,2.4,-15.2,4
2013,9,22,40.0,1.9,-15.0,5
2013,9,22,35.0,0.7,-14.8,4
2013,9,22,20.0,999.8,-14.3,4
2013,9,22,20.0,999.1,-13.2,4
2013,9,22,20.0,997.8,-13.0,5
2013,9,22,20.0,996.5,-13.2,5
2013,9,22,13.0,995.5,-12.2,5
2013,9,22,3.5,994.2,-12.2,5
2013,9,22,3.5,992.6,-12.6,6
2013,9,22,4.0,991.7,-13.4,5
2013,9,23,4.0,991.0,-14.1,5
2013,9,23,5.0,991.0,-14.4,6
2013,9,23,13.0,991.2,-14.0,6
2013,9,23,40.0,991.8,-13.4,6
2013,9,23,45.0,992.4,-12.1,5
2013,9,23,45.0,992.5,-11.4,3
2013,9,23,40.0,993.1,-12.5,5
2013,9,23,45.0,993.3,-13.1,5
2013,9,23,40.0,993.6,-13.1,7
2013,9,23,40.0,993.6,-14.2,8
2013,9,23,40.0,993.6,-14.2,7
2013,9,23,50.0,993.6,-14.3,10
2013,9,23,40.0,993.3,-14.3,8
2013,9,23,45.0,992.9,-14.4,8
2013,9,23,40.0,992.5,-13.7,7
2013,9,23,50.0,992.0,-13.2,7
2013,9,23,50.0,992.0,-12.3,7
2013,9,23,50.0,992.2,-11.2,5
2013,9,23,50.0,992.0,-10.1,4
2013,9,23,50.0,991.8,-9.6,3
2013,9,23,40.0,992.0,-9.8,6
2013,9,23,50.0,991.9,-8.7,3
2013,9,23,40.0,992.0,-8.9,5
2013,9,23,50.0,991.9,-8.5,4
2013,9,24,50.0,991.7,-8.1,3
2013,9,24,50.0,991.6,-8.3,4
2013,9,24,50.0,991.4,-8.1,3
2013,9,24,40.0,991.3,-7.6,3
2013,9,24,50.0,991.3,-7.8,4
2013,9,24,50.0,991.1,-7.4,4
2013,9,24,50.0,991.1,-9.0,4
2013,9,24,35.0,991.4,-9.0,6
2013,9,24,35.0,990.9,-12.2,6
2013,9,24,35.0,990.8,-12.7,9
2013,9,24,30.0,990.7,-12.7,9
2013,9,24,45.0,990.9,-12.3,9
2013,9,24,45.0,990.4,-12.9,10
2013,9,24,45.0,990.5,-12.4,7
2013,9,24,30.0,990.6,-11.0,6
2013,9,24,20.0,990.4,-10.1,8
2013,9,24,30.0,991.0,-10.0,5
2013,9,24,40.0,991.8,-8.7,4
2013,9,24,35.0,992.2,-8.4,6
2013,9,24,45.0,992.9,-7.5,5
2013,9,24,50.0,993.2,-6.7,2
2013,9,24,50.0,993.7,-6.4,4
2013,9,24,50.0,994.2,-6.5,4
2013,9,24,45.0,994.7,-5.9,3
2013,9,25,45.0,995.3,-6.2,3
2013,9,25,30.0,995.2,-6.1,3
2013,9,25,50.0,995.5,-5.7,3
2013,9,25,35.0,995.7,-5.6,3
2013,9,25,30.0,995.8,-5.7,2
2013,9,25,25.0,996.2,-6.5,2
2013,9,25,35.0,996.6,-7.0,3
2013,9,25,11.0,996.9,-7.5,3
2013,9,25,25.0,997.2,-8.3,3
2013,9,25,40.0,997.3,-8.4,2
2013,9,25,40.0,997.3,-9.3,2
2013,9,25,45.0,997.2,-9.3,2
2013,9,25,45.0,997.2,-10.1,3
2013,9,25,20.0,997.5,-7.6,3
2013,9,25,25.0,997.1,-8.7,3
2013,9,25,45.0,996.9,-8.3,2
2013,9,25,50.0,996.8,-7.4,3
2013,9,25,25.0,996.9,-7.0,2
2013,9,25,30.0,997.1,-6.6,0
2013,9,25,15.0,997.1,-5.9,1
2013,9,25,15.0,996.9,-5.6,1
2013,9,25,13.0,996.8,-3.8,0
2013,9,25,2.5,996.7,-2.9,0
2013,9,25,0.8,996.4,-2.4,1
2013,9,26,0.6,996.3,-3.0,0
2013,9,26,0.8,995.8,-2.7,0
2013,9,26,2.5,995.1,-2.9,1
2013,9,26,1.1,994.7,-3.4,1
2013,9,26,13.0,994.4,-3.0,0
2013,9,26,11.0,994.2,-3.9,0
2013,9,26,3.5,994.2,-5.1,0
2013,9,26,11.0,994.3,-5.9,0
2013,9,26,30.0,994.1,-7.2,0
2013,9,26,15.0,994.2,-8.3,2
2013,9,26,40.0,994.2,-8.3,3
2013,9,26,40.0,994.2,-9.5,4
2013,9,26,40.0,994.0,-10.9,4
2013,9,26,15.0,994.5,-8.3,5
2013,9,26,40.0,994.6,-8.5,4
2013,9,26,50.0,994.8,-8.4,4
2013,9,26,40.0,995.1,-8.0,4
2013,9,26,40.0,995.8,-6.6,2
2013,9,26,50.0,996.2,-6.2,3
2013,9,26,50.0,996.6,-5.5,2
2013,9,26,50.0,997.3,-5.5,2
2013,9,26,15.0,997.3,-5.4,1
2013,9,26,35.0,997.3,-4.3,3
2013,9,26,30.0,997.2,-3.8,2
2013,9,27,50.0,997.7,-4.4,3
2013,9,27,15.0,998.0,-4.0,4
2013,9,27,35.0,997.7,-4.2,3
2013,9,27,20.0,997.7,-4.0,2
2013,9,27,50.0,997.7,-3.7,2
2013,9,27,50.0,998.0,-3.6,2
2013,9,27,30.0,998.1,-4.2,2
2013,9,27,30.0,998.5,-4.8,2
2013,9,27,40.0,998.5,-6.0,3
2013,9,27,45.0,998.6,-8.9,4
2013,9,27,45.0,998.5,-8.5,5
2013,9,27,45.0,998.4,-9.2,5
2013,9,27,50.0,998.1,-9.4,4
2013,9,27,40.0,997.8,-9.7,4
2013,9,27,40.0,997.4,-11.0,3
2013,9,27,50.0,997.1,-9.4,1
2013,9,27,45.0,996.8,-8.7,1
2013,9,27,25.0,996.9,-8.2,2
2013,9,27,20.0,996.8,-7.4,2
2013,9,27,50.0,997.0,-6.6,3
2013,9,27,30.0,996.9,-6.1,2
2013,9,27,15.0,996.7,-5.9,1
2013,9,27,25.0,996.7,-4.9,2
2013,9,27,25.0,996.5,-4.7,2
2013,9,28,30.0,996.4,-4.8,2
2013,9,28,30.0,996.4,-4.3,2
2013,9,28,25.0,996.2,-3.8,2
2013,9,28,25.0,996.4,-3.4,2
2013,9,28,30.0,996.2,-4.0,2
2013,9,28,30.0,996.0,-4.3,2
2013,9,28,13.0,996.4,-4.7,2
2013,9,28,17.0,996.5,-5.7,2
2013,9,28,20.0,996.7,-6.4,2
2013,9,28,17.0,996.9,-7.3,2
2013,9,28,20.0,997.0,-8.3,3
2013,9,28,20.0,997.3,-8.5,4
2013,9,28,20.0,997.3,-8.0,2
2013,9,28,35.0,997.2,-9.4,3
2013,9,28,40.0,997.2,-9.6,4
2013,9,28,40.0,997.3,-9.5,4
2013,9,28,50.0,997.8,-8.9,3
2013,9,28,50.0,998.5,-8.0,2
2013,9,28,30.0,999.2,-7.6,2
2013,9,28,25.0,999.7,-5.7,2
2013,9,28,25.0,0.2,-5.9,2
2013,9,28,25.0,0.5,-5.8,1
2013,9,28,20.0,0.8,-5.1,1
2013,9,28,17.0,1.3,-3.8,0
2013,9,29,11.0,1.7,-2.8,1
2013,9,29,12.0,1.7,-1.4,0
2013,9,29,4.0,2.1,-1.0,0
2013,9,29,1.4,2.3,-0.9,0
2013,9,29,0.6,2.6,-1.0,0
2013,9,29,0.1,3.0,-1.3,0
2013,9,29,0.1,3.4,-2.7,0
2013,9,29,0.1,3.7,-3.8,2
2013,9,29,0.4,4.2,-4.6,1
2013,9,29,15.0,4.6,-6.2,2
2013,9,29,45.0,4.7,-7.9,3
2013,9,29,40.0,4.8,-10.0,2
2013,9,29,40.0,4.7,-10.5,3
2013,9,29,40.0,4.5,-10.8,2
2013,9,29,45.0,4.5,-10.7,2
2013,9,29,45.0,4.4,-10.8,2
2013,9,29,50.0,4.4,-8.8,1
2013,9,29,50.0,4.5,-6.0,1
2013,9,29,30.0,4.5,-4.4,1
2013,9,29,30.0,4.8,-3.5,0
2013,9,29,15.0,4.9,-2.9,1
2013,9,29,13.0,4.8,-2.2,0
2013,9,29,11.0,5.0,-1.4,1
2013,9,29,13.0,5.0,-0.9,1
2013,9,30,4.0,4.7,-0.8,0
2013,9,30,0.4,4.7,-0.7,0
2013,9,30,0.4,4.4,-0.1,0
2013,9,30,0.1,4.2,-0.3,0
2013,9,30,0.0,4.0,-0.2,0
2013,9,30,0.1,4.4,-0.6,1
2013,9,30,0.1,4.1,-1.9,1
2013,9,30,14.0,4.5,-4.5,1
2013,9,30,25.0,4.5,-7.4,2
2013,9,30,30.0,4.2,-9.4,2
2013,9,30,40.0,4.0,-10.7,3
2013,9,30,45.0,4.1,-10.1,1
2013,9,30,50.0,3.7,-10.4,2
2013,9,30,40.0,3.4,-11.2,3
2013,9,30,30.0,3.4,-10.1,3
2013,9,30,50.0,3.3,-9.5,3
2013,9,30,50.0,3.4,-8.5,3
2013,9,30,50.0,3.5,-7.2,2
2013,9,30,40.0,3.6,-5.1,1
2013,9,30,30.0,3.7,-3.8,1
2013,9,30,20.0,3.8,-2.6,1
2013,9,30,25.0,3.8,-2.0,1
2013,9,30,25.0,3.9,-1.2,0
2013,9,30,15.0,3.9,-0.3,0
2013,10,1,4.0,4.0,-0.2,0
2013,10,1,0.3,3.6,-0.1,1
2013,10,1,13.0,3.4,-0.8,0
2013,10,1,0.1,3.5,-0.2,0
2013,10,1,0.1,3.4,-0.3,0
2013,10,1,0.0,3.6,-0.2,0
2013,10,1,2.5,3.7,-1.4,0
2013,10,1,3.5,3.7,-2.7,0
2013,10,1,15.0,4.0,-4.9,1
2013,10,1,20.0,4.2,-7.3,2
2013,10,1,30.0,4.0,-9.4,3
2013,10,1,35.0,3.8,-10.2,2
2013,10,1,35.0,3.6,-10.4,3
2013,10,1,40.0,3.5,-10.0,3
2013,10,1,30.0,3.6,-10.3,3
2013,10,1,50.0,3.9,-8.6,2
2013,10,1,50.0,4.2,-8.0,2
