2013,5,7,29.0,990.8,-18.0,2
2013,5,7,30.0,991.0,-17.2,1
2013,5,7,30.0,991.2,-16.0,1
2013,5,7,29.0,991.0,-15.3,2
2013,5,8,27.0,990.7,-14.5,2
2013,5,8,26.0,990.6,-13.9,2
2013,5,8,31.0,990.4,-13.6,2
2013,5,8,26.0,990.5,-12.8,2
2013,5,8,28.0,990.6,-13.0,2
2013,5,8,30.0,990.7,-15.4,3
2013,5,8,25.0,990.8,-17.5,3
2013,5,8,25.0,991.0,-19.4,3
2013,5,8,30.0,990.7,-21.4,5
2013,5,8,30.0,990.7,-22.2,6
2013,5,8,30.0,990.4,-23.5,6
2013,5,8,30.0,990.3,-24.4,5
2013,5,8,31.0,989.9,-25.1,4
2013,5,8,31.0,989.6,-25.5,3
2013,5,8,31.0,989.1,-25.9,3
2013,5,8,30.0,988.8,-25.8,3
2013,5,8,33.0,988.5,-25.1,3
2013,5,8,30.0,988.7,-23.8,4
2013,5,8,29.0,988.8,-21.3,2
2013,5,8,31.0,989.2,-19.5,2
2013,5,8,29.0,989.4,-18.9,3
2013,5,8,33.0,989.6,-17.6,2
2013,5,8,33.0,989.4,-17.1,3
2013,5,8,30.0,989.3,-14.4,2
2013,5,9,30.0,989.2,-13.6,2
2013,5,9,30.0,988.7,-14.3,3
2013,5,9,32.0,988.8,-11.6,1
2013,5,9,32.0,988.7,-11.2,2
2013,5,9,30.0,988.9,-13.6,3
2013,5,9,28.0,989.2,-14.5,3
2013,5,9,29.0,989.3,-16.2,3
2013,5,9,30.0,989.3,-18.1,3
2013,5,9,27.0,989.4,-20.6,2
2013,5,9,25.0,989.5,-22.5,2
2013,5,9,23.0,989.2,-23.3,2
2013,5,9,23.0,989.2,-24.8,2
2013,5,9,28.0,989.0,-25.6,1
2013,5,9,28.0,988.7,-25.3,1
2013,5,9,30.0,988.3,-25.4,1
2013,5,9,30.0,987.9,-25.2,1
2013,5,9,30.0,987.4,-25.6,1
2013,5,9,30.0,987.2,-25.2,0
2013,5,9,20.0,987.3,-22.5,0
2013,5,9,20.0,987.6,-19.9,0
2013,5,9,19.0,987.8,-18.0,0
2013,5,9,18.0,987.3,-17.1,0
2013,5,9,18.0,987.1,-16.1,1
2013,5,9,18.0,987.1,-14.8,1
2013,5,10,18.0,986.9,-14.2,2
2013,5,10,25.0,986.7,-14.1,1
2013,5,10,23.0,986.3,-12.7,1
2013,5,10,20.0,986.1,-12.3,1
2013,5,10,25.0,986.0,-13.8,1
2013,5,10,30.0,986.1,-15.9,2
2013,5,10,30.0,986.0,-17.9,2
2013,5,10,29.0,986.0,-19.2,3
2013,5,10,31.0,985.8,-21.3,3
2013,5,10,29.0,985.7,-22.2,4
2013,5,10,30.0,985.6,-23.4,3
2013,5,10,26.0,985.2,-24.3,3
2013,5,10,30.0,985.0,-25.3,2
2013,5,10,30.0,984.7,-25.0,3
2013,5,10,30.0,984.2,-25.1,2
2013,5,10,30.0,983.7,-24.9,2
2013,5,10,33.0,983.2,-24.7,2
2013,5,10,30.0,983.0,-23.1,2
2013,5,10,28.0,983.1,-21.2,2
2013,5,10,26.0,983.4,-19.1,2
2013,5,10,26.0,983.6,-17.5,1
2013,5,10,28.0,983.6,-16.3,3
2013,5,10,30.0,983.5,-17.0,2
2013,5,10,35.0,983.3,-14.6,0
2013,5,11,30.0,983.5,-14.7,1
2013,5,11,29.0,983.3,-12.7,0
2013,5,11,34.0,982.9,-12.0,1
2013,5,11,23.0,982.7,-12.6,2
2013,5,11,19.0,983.0,-11.9,1
2013,5,11,15.0,983.1,-14.6,3
2013,5,11,13.0,983.3,-16.7,4
2013,5,11,16.0,983.4,-18.4,4
2013,5,11,18.0,983.6,-19.7,3
2013,5,11,15.0,983.4,-20.6,3
2013,5,11,17.0,983.2,-21.2,3
2013,5,11,17.0,982.9,-22.0,2
2013,5,11,17.0,982.4,-22.2,2
2013,5,11,21.0,981.9,-22.9,1
2013,5,11,21.0,981.5,-23.1,2
2013,5,11,22.0,981.3,-23.1,1
2013,5,11,27.0,981.0,-23.4,1
2013,5,11,25.0,980.7,-22.2,2
2013,5,11,20.0,980.7,-19.2,2
2013,5,11,17.0,980.8,-17.2,2
2013,5,11,15.0,980.8,-17.6,2
2013,5,11,15.0,981.1,-16.3,3
2013,5,11,15.0,981.0,-15.3,3
2013,5,11,11.0,981.0,-14.7,3
2013,5,12,5.0,981.0,-14.6,3
2013,5,12,5.0,980.9,-14.4,3
2013,5,12,5.0,980.7,-14.3,2
2013,5,12,4.0,980.6,-14.3,2
2013,5,12,0.5,980.4,-13.8,2
2013,5,12,1.4,980.3,-14.2,2
2013,5,12,4.0,980.6,-14.4,1
2013,5,12,3.3,980.6,-14.8,2
2013,5,12,11.0,980.5,-15.6,2
2013,5,12,12.0,980.6,-16.5,3
2013,5,12,13.0,980.4,-16.5,3
2013,5,12,13.0,980.2,-16.8,3
2013,5,12,15.0,980.1,-18.1,3
2013,5,12,17.0,979.9,-18.1,4
2013,5,12,17.0,979.4,-18.3,4
2013,5,12,12.0,979.2,-17.2,6
2013,5,12,11.0,979.8,-16.1,5
2013,5,12,12.0,979.9,-15.1,6
2013,5,12,14.0,980.4,-14.6,4
2013,5,12,11.0,980.9,-14.2,4
2013,5,12,4.0,980.8,-13.3,5
2013,5,12,3.1,980.4,-12.8,6
2013,5,12,2.5,981.5,-12.6,4
2013,5,12,1.8,981.6,-11.4,3
2013,5,13,3.0,980.0,-11.4,8
2013,5,13,2.5,980.1,-11.4,6
2013,5,13,1.2,980.7,-11.5,3
2013,5,13,3.0,980.9,-11.4,4
2013,5,13,2.0,981.5,-11.2,5
2013,5,13,2.9,982.0,-11.5,5
2013,5,13,20.0,982.5,-12.1,7
2013,5,13,25.0,982.9,-11.9,7
2013,5,13,32.0,982.9,-12.3,6
2013,5,13,20.0,983.2,-12.5,5
2013,5,13,25.0,983.3,-13.6,5
2013,5,13,30.0,983.4,-14.6,6
2013,5,13,33.0,983.3,-14.8,6
2013,5,13,30.0,983.2,-15.2,5
2013,5,13,30.0,983.1,-15.7,5
2013,5,13,25.0,983.1,-15.1,5
2013,5,13,21.0,983.4,-14.6,5
2013,5,13,19.0,983.4,-14.0,5
2013,5,13,19.0,983.7,-13.5,4
2013,5,13,17.0,984.0,-12.8,4
2013,5,13,16.0,984.3,-12.2,3
2013,5,13,17.0,984.0,-11.2,4
2013,5,13,15.0,983.9,-10.7,4
2013,5,13,13.0,983.8,-11.1,4
2013,5,14,13.0,983.6,-11.3,4
2013,5,14,13.0,983.7,-11.2,3
2013,5,14,11.0,983.7,-11.0,2
2013,5,14,11.0,983.6,-10.9,3
2013,5,14,11.0,983.8,-11.1,4
2013,5,14,13.0,983.9,-11.7,4
2013,5,14,14.0,984.3,-12.3,3
2013,5,14,16.0,984.6,-12.7,3
2013,5,14,18.0,984.5,-14.1,4
2013,5,14,24.0,984.7,-15.4,4
2013,5,14,20.0,984.7,-15.0,4
2013,5,14,25.0,984.5,-16.6,3
2013,5,14,28.0,984.6,-15.6,4
2013,5,14,30.0,984.5,-16.1,3
2013,5,14,30.0,984.3,-16.4,2
2013,5,14,30.0,984.1,-17.1,3
2013,5,14,30.0,984.1,-17.2,3
2013,5,14,30.0,984.3,-16.5,2
2013,5,14,30.0,984.4,-14.3,1
2013,5,14,29.0,984.6,-12.9,2
2013,5,14,22.0,984.8,-10.1,2
2013,5,14,20.0,984.6,-9.5,2
2013,5,14,26.0,984.6,-9.5,2
2013,5,14,23.0,984.6,-8.9,1
2013,5,15,23.0,984.3,-8.3,2
2013,5,15,21.0,984.3,-8.0,2
2013,5,15,21.0,984.2,-7.8,2
2013,5,15,23.0,984.1,-8.5,2
2013,5,15,25.0,984.3,-9.2,1
2013,5,15,25.0,984.4,-11.5,1
2013,5,15,26.0,984.5,-13.5,2
2013,5,15,31.0,984.4,-14.7,2
2013,5,15,25.0,984.4,-16.5,2
2013,5,15,29.0,984.3,-17.3,2
2013,5,15,30.0,983.9,-18.1,2
2013,5,15,30.0,983.6,-18.7,2
2013,5,15,31.0,983.1,-20.1,2
2013,5,15,34.0,982.5,-19.4,2
2013,5,15,30.0,982.3,-19.7,2
2013,5,15,30.0,982.0,-20.1,1
2013,5,15,30.0,981.6,-20.0,1
2013,5,15,30.0,981.4,-20.0,1
2013,5,15,30.0,981.4,-16.8,1
2013,5,15,29.0,981.7,-14.8,1
2013,5,15,25.0,981.8,-14.4,2
2013,5,15,25.0,981.7,-13.7,2
2013,5,15,20.0,981.5,-13.4,1
2013,5,15,29.0,981.5,-14.6,1
2013,5,16,25.0,981.1,-14.0,0
2013,5,16,19.0,981.0,-13.8,0
2013,5,16,16.0,980.7,-13.6,0
2013,5,16,15.0,981.0,-13.6,1
2013,5,16,15.0,981.4,-13.3,0
2013,5,16,15.0,981.5,-14.9,1
2013,5,16,30.0,981.5,-17.9,3
2013,5,16,30.0,981.7,-18.9,3
2013,5,16,27.0,981.4,-20.0,2
2013,5,16,30.0,981.4,-21.0,2
2013,5,16,29.0,981.2,-21.8,2
2013,5,16,30.0,981.1,-21.9,3
2013,5,16,30.0,981.1,-22.0,3
2013,5,16,35.0,981.0,-22.6,4
2013,5,16,30.0,980.8,-22.6,4
2013,5,16,30.0,980.5,-22.8,3
2013,5,16,30.0,980.3,-22.6,3
2013,5,16,30.0,980.3,-21.7,3
2013,5,16,31.0,980.3,-19.8,2
2013,5,16,29.0,980.6,-17.6,1
2013,5,16,25.0,980.4,-17.6,3
2013,5,16,21.0,980.8,-16.7,3
2013,5,16,22.0,980.8,-16.3,3
2013,5,16,23.0,980.8,-15.8,3
2013,5,17,25.0,980.8,-15.8,3
2013,5,17,24.0,980.9,-14.5,2
2013,5,17,19.0,980.7,-13.5,2
2013,5,17,19.0,980.5,-13.4,2
2013,5,17,20.0,980.7,-14.8,2
2013,5,17,29.0,980.7,-16.6,3
2013,5,17,26.0,980.7,-18.4,4
2013,5,17,25.0,980.7,-20.6,4
2013,5,17,27.0,980.8,-21.5,4
2013,5,17,30.0,980.8,-23.1,6
2013,5,17,30.0,980.6,-23.5,5
2013,5,17,30.0,980.7,-24.1,4
2013,5,17,30.0,980.5,-24.5,5
2013,5,17,30.0,980.3,-24.8,6
2013,5,17,32.0,979.8,-25.0,6
2013,5,17,30.0,979.5,-25.1,6
2013,5,17,40.0,979.2,-24.7,6
2013,5,17,35.0,979.2,-23.3,4
2013,5,17,35.0,979.5,-21.3,3
2013,5,17,35.0,979.8,-19.7,3
2013,5,17,40.0,980.0,-19.2,4
2013,5,17,40.0,980.1,-18.3,4
2013,5,17,45.0,980.2,-16.5,3
2013,5,17,30.0,980.1,-15.7,2
2013,5,18,33.0,979.9,-14.9,2
2013,5,18,30.0,979.8,-14.7,3
2013,5,18,33.0,979.7,-13.5,1
2013,5,18,31.0,980.0,-13.8,3
2013,5,18,30.0,980.1,-14.9,3
2013,5,18,30.0,980.2,-16.2,3
2013,5,18,31.0,980.2,-18.3,4
2013,5,18,32.0,980.9,-19.9,5
2013,5,18,29.0,981.3,-21.8,3
2013,5,18,35.0,981.8,-21.9,3
2013,5,18,33.0,982.3,-21.9,4
2013,5,18,35.0,983.2,-20.8,4
2013,5,18,29.0,983.4,-21.1,3
2013,5,18,30.0,983.2,-22.6,3
2013,5,18,30.0,983.2,-22.8,3
2013,5,18,30.0,983.2,-22.9,2
2013,5,18,30.0,983.1,-22.3,2
2013,5,18,34.0,983.2,-21.7,2
2013,5,18,31.0,983.7,-20.3,1
2013,5,18,30.0,984.3,-18.3,1
2013,5,18,30.0,984.9,-16.9,1
2013,5,18,30.0,985.4,-16.0,1
2013,5,18,29.0,985.9,-14.4,0
2013,5,18,31.0,985.9,-13.6,1
2013,5,19,20.0,985.5,-12.0,1
2013,5,19,17.0,985.6,-11.4,0
2013,5,19,15.0,985.7,-10.5,1
2013,5,19,15.0,985.8,-11.4,1
2013,5,19,17.0,985.9,-12.7,1
2013,5,19,25.0,986.1,-15.5,1
2013,5,19,30.0,986.0,-17.5,2
2013,5,19,34.0,986.1,-19.5,3
2013,5,19,30.0,985.9,-20.3,3
2013,5,19,35.0,985.4,-21.2,4
2013,5,19,34.0,985.2,-22.3,4
2013,5,19,33.0,985.1,-22.3,3
2013,5,19,33.0,984.6,-23.4,4
2013,5,19,30.0,984.1,-24.1,4
2013,5,19,30.0,983.6,-23.9,4
2013,5,19,35.0,983.2,-23.9,3
2013,5,19,30.0,982.8,-23.4,4
2013,5,19,35.0,982.5,-22.3,2
2013,5,19,50.0,982.2,-20.2,2
2013,5,19,45.0,982.3,-18.5,2
2013,5,19,50.0,982.2,-16.8,2
2013,5,19,50.0,982.2,-16.0,1
2013,5,19,30.0,982.4,-14.2,1
2013,5,19,30.0,982.3,-13.6,1
2013,5,20,50.0,982.2,-14.4,2
2013,5,20,50.0,981.8,-13.4,2
2013,5,20,30.0,981.7,-11.5,0
2013,5,20,30.0,981.5,-11.6,1
2013,5,20,35.0,982.0,-13.4,2
2013,5,20,31.0,981.6,-16.1,2
2013,5,20,30.0,981.4,-18.7,3
2013,5,20,33.0,981.3,-20.6,2
2013,5,20,30.0,982.2,-22.2,4
2013,5,20,35.0,982.3,-22.3,3
2013,5,20,30.0,981.7,-24.1,2
2013,5,20,30.0,981.5,-24.0,2
2013,5,20,30.0,981.2,-24.5,2
2013,5,20,30.0,980.4,-25.2,3
2013,5,20,30.0,980.0,-25.5,3
2013,5,20,30.0,980.0,-24.8,3
2013,5,20,30.0,979.8,-24.4,2
2013,5,20,35.0,980.5,-19.5,5
2013,5,20,40.0,981.1,-17.8,2
2013,5,20,30.0,982.4,-17.0,5
2013,5,20,45.0,982.7,-15.4,5
2013,5,20,45.0,982.3,-14.9,5
2013,5,20,40.0,983.2,-13.9,3
2013,5,20,31.0,983.3,-12.3,2
2013,5,21,25.0,983.3,-11.6,2
2013,5,21,25.0,983.2,-11.6,3
2013,5,21,24.0,983.3,-11.2,3
2013,5,21,19.0,983.5,-10.7,3
2013,5,21,21.0,983.9,-11.2,3
2013,5,21,31.0,984.0,-12.8,3
2013,5,21,31.0,984.2,-14.7,3
2013,5,21,35.0,984.3,-16.3,3
2013,5,21,30.0,984.2,-17.1,2
2013,5,21,35.0,984.1,-18.5,3
2013,5,21,35.0,983.5,-18.3,3
2013,5,21,35.0,983.4,-19.4,2
2013,5,21,30.0,982.9,-19.6,2
2013,5,21,33.0,982.6,-19.6,2
2013,5,21,30.0,982.9,-17.1,3
2013,5,21,45.0,982.8,-14.4,4
2013,5,21,35.0,982.2,-16.1,4
2013,5,21,35.0,982.5,-15.2,4
2013,5,21,35.0,982.2,-12.8,1
2013,5,21,30.0,981.8,-10.9,1
2013,5,21,20.0,982.1,-9.6,1
2013,5,21,19.0,982.3,-9.5,1
2013,5,21,17.0,982.0,-8.9,1
2013,5,21,13.0,981.6,-8.3,0
2013,5,22,3.5,981.3,-8.0,1
2013,5,22,3.5,980.9,-7.4,0
2013,5,22,3.1,980.4,-6.7,0
2013,5,22,2.5,980.4,-6.9,2
2013,5,22,3.0,980.0,-8.5,1
2013,5,22,14.0,979.9,-10.7,2
2013,5,22,28.0,979.8,-12.9,2
2013,5,22,34.0,979.3,-15.0,2
2013,5,22,31.0,979.0,-16.7,2
2013,5,22,34.0,978.5,-17.9,2
2013,5,22,35.0,978.2,-18.0,2
2013,5,22,30.0,977.7,-18.4,2
2013,5,22,40.0,976.7,-19.1,2
2013,5,22,35.0,976.2,-19.6,2
2013,5,22,50.0,976.2,-14.2,6
2013,5,22,40.0,976.0,-13.1,4
2013,5,22,26.0,976.0,-13.0,1
2013,5,22,23.0,976.0,-11.5,4
2013,5,22,11.0,976.2,-11.2,2
2013,5,22,14.0,975.7,-11.1,2
2013,5,22,13.0,975.6,-10.9,0
2013,5,22,14.0,975.5,-10.7,1
2013,5,22,11.0,975.3,-10.1,1
2013,5,22,5.0,975.6,-9.4,1
2013,5,23,14.0,975.4,-9.0,1
2013,5,23,14.0,975.6,-9.4,4
2013,5,23,14.0,976.0,-8.9,4
2013,5,23,11.0,976.5,-9.6,5
2013,5,23,14.0,976.9,-9.5,5
2013,5,23,28.0,977.1,-9.5,7
2013,5,23,27.0,978.0,-9.1,5
2013,5,23,34.0,978.1,-9.5,6
2013,5,23,35.0,978.4,-9.9,5
2013,5,23,40.0,979.2,-9.9,4
2013,5,23,34.0,979.1,-11.1,3
2013,5,23,30.0,978.8,-11.3,3
2013,5,23,30.0,978.7,-11.7,4
2013,5,23,25.0,978.6,-12.0,4
2013,5,23,25.0,978.3,-12.5,3
2013,5,23,33.0,978.2,-13.0,3
2013,5,23,30.0,977.7,-11.6,4
2013,5,23,35.0,977.3,-11.4,3
2013,5,23,30.0,977.3,-10.4,3
2013,5,23,23.0,977.4,-9.5,4
2013,5,23,20.0,977.1,-8.8,3
2013,5,23,17.0,977.0,-8.8,3
2013,5,23,18.0,976.9,-8.9,3
2013,5,23,20.0,976.4,-8.9,3
2013,5,24,15.0,976.1,-8.9,3
2013,5,24,11.0,975.5,-8.8,5
2013,5,24,4.0,975.2,-9.3,5
2013,5,24,2.5,974.8,-9.5,6
2013,5,24,2.0,974.7,-9.7,5
2013,5,24,2.7,974.8,-9.9,5
2013,5,24,3.0,974.9,-9.9,5
2013,5,24,2.9,975.2,-9.6,5
2013,5,24,5.0,974.9,-9.7,6
2013,5,24,5.0,975.3,-9.5,6
2013,5,24,12.0,975.4,-9.5,6
2013,5,24,12.0,975.3,-9.4,7
2013,5,24,12.0,975.4,-9.1,7
2013,5,24,11.0,975.6,-9.0,7
2013,5,24,4.0,976.0,-9.2,6
2013,5,24,5.0,976.4,-9.0,5
2013,5,24,12.0,976.2,-9.0,5
2013,5,24,13.0,976.2,-9.2,6
2013,5,24,12.0,976.2,-9.2,6
2013,5,24,13.0,976.2,-9.2,6
2013,5,24,13.0,975.9,-9.2,6
2013,5,24,12.0,975.9,-9.2,6
2013,5,24,13.0,975.7,-9.2,6
2013,5,24,17.0,975.6,-9.3,6
2013,5,25,15.0,975.5,-8.7,5
2013,5,25,13.0,975.3,-8.3,6
2013,5,25,13.0,975.1,-8.1,6
2013,5,25,13.0,975.2,-8.0,6
2013,5,25,16.0,975.0,-8.1,5
2013,5,25,20.0,974.9,-8.6,5
2013,5,25,25.0,975.6,-9.0,5
2013,5,25,25.0,975.9,-9.7,4
2013,5,25,23.0,975.9,-11.1,4
2013,5,25,27.0,976.1,-12.8,5
2013,5,25,30.0,976.2,-14.3,5
2013,5,25,30.0,976.7,-14.3,4
2013,5,25,30.0,976.5,-15.6,5
2013,5,25,30.0,977.0,-15.1,5
2013,5,25,40.0,977.3,-15.1,4
2013,5,25,35.0,977.4,-14.8,4
2013,5,25,35.0,977.4,-14.3,3
2013,5,25,30.0,977.9,-13.8,2
2013,5,25,31.0,978.1,-12.7,2
2013,5,25,26.0,978.4,-11.3,2
2013,5,25,20.0,978.8,-9.7,0
2013,5,25,20.0,978.8,-8.4,1
2013,5,25,15.0,979.2,-8.6,1
2013,5,25,15.0,979.3,-7.3,0
2013,5,26,13.0,979.0,-6.6,2
2013,5,26,3.5,979.2,-6.1,1
2013,5,26,1.2,978.9,-5.0,0
2013,5,26,1.7,978.8,-5.4,1
2013,5,26,2.5,979.1,-6.7,2
2013,5,26,11.0,979.2,-9.0,2
2013,5,26,14.0,979.2,-11.0,1
2013,5,26,21.0,979.3,-12.6,2
2013,5,26,19.0,979.2,-13.2,2
2013,5,26,31.0,979.2,-14.8,2
2013,5,26,33.0,979.0,-15.4,2
2013,5,26,19.0,978.8,-14.5,4
2013,5,26,16.0,979.0,-13.3,2
2013,5,26,11.0,979.0,-10.5,3
2013,5,26,20.0,978.7,-11.3,2
2013,5,26,32.0,978.6,-12.1,1
2013,5,26,30.0,978.5,-12.6,1
2013,5,26,30.0,978.3,-13.0,2
2013,5,26,25.0,978.1,-11.7,1
2013,5,26,13.0,978.2,-10.4,1
2013,5,26,3.2,978.1,-9.3,1
2013,5,26,0.8,977.6,-9.2,1
2013,5,26,0.1,977.6,-8.4,1
2013,5,26,0.9,977.3,-8.4,2
2013,5,27,2.0,977.5,-9.2,2
2013,5,27,2.0,976.6,-9.2,2
2013,5,27,2.3,976.4,-9.3,1
2013,5,27,0.6,976.0,-9.5,3
2013,5,27,0.5,975.9,-9.7,2
2013,5,27,1.2,975.6,-10.1,2
2013,5,27,0.7,975.5,-10.4,3
2013,5,27,2.9,975.6,-11.1,4
2013,5,27,5.0,975.5,-11.3,4
2013,5,27,12.0,975.3,-11.9,4
2013,5,27,2.6,975.2,-11.5,5
2013,5,27,2.8,975.1,-10.9,4
2013,5,27,3.0,974.9,-10.6,5
2013,5,27,11.0,974.7,-10.5,6
2013,5,27,12.0,974.7,-10.2,6
2013,5,27,11.0,974.4,-10.2,5
2013,5,27,12.0,974.7,-10.0,6
2013,5,27,4.0,975.1,-9.5,4
2013,5,27,4.0,975.1,-9.4,3
2013,5,27,3.4,975.4,-9.0,3
2013,5,27,5.0,975.4,-9.0,3
2013,5,27,11.0,975.8,-9.0,3
2013,5,27,5.0,975.8,-8.8,2
2013,5,27,5.0,976.1,-8.7,3
2013,5,28,11.0,976.3,-8.6,3
2013,5,28,5.0,976.2,-8.6,3
2013,5,28,13.0,976.2,-8.8,3
2013,5,28,14.0,976.1,-8.8,4
2013,5,28,14.0,976.3,-8.9,4
2013,5,28,20.0,976.6,-9.1,4
2013,5,28,25.0,977.0,-9.5,5
2013,5,28,16.0,977.5,-9.5,4
2013,5,28,14.0,977.9,-9.7,5
2013,5,28,15.0,978.4,-10.5,4
2013,5,28,20.0,978.7,-12.0,3
2013,5,28,30.0,978.5,-13.1,4
2013,5,28,40.0,978.5,-13.2,4
2013,5,28,40.0,978.3,-13.7,4
2013,5,28,17.0,978.7,-10.3,3
2013,5,28,31.0,978.7,-11.9,2
2013,5,28,35.0,978.9,-12.9,3
2013,5,28,40.0,978.9,-12.2,3
2013,5,28,35.0,978.9,-11.5,3
2013,5,28,35.0,978.7,-10.9,6
2013,5,28,30.0,979.1,-9.7,2
2013,5,28,23.0,979.1,-9.6,3
2013,5,28,18.0,979.2,-9.0,3
2013,5,28,17.0,978.9,-8.5,3
2013,5,29,18.0,978.8,-7.7,3
2013,5,29,22.0,978.7,-7.5,3
2013,5,29,22.0,978.5,-7.7,2
2013,5,29,22.0,978.5,-7.9,2
2013,5,29,29.0,978.7,-9.1,2
2013,5,29,33.0,978.7,-11.0,4
2013,5,29,34.0,978.8,-13.8,3
2013,5,29,30.0,978.5,-16.0,3
2013,5,29,34.0,978.3,-18.1,3
2013,5,29,30.0,978.3,-18.0,5
2013,5,29,35.0,978.1,-19.3,4
2013,5,29,40.0,978.2,-19.7,4
2013,5,29,30.0,977.9,-20.8,5
2013,5,29,34.0,977.7,-22.0,4
2013,5,29,30.0,977.5,-21.0,5
2013,5,29,30.0,977.4,-20.1,4
2013,5,29,40.0,977.5,-19.7,3
2013,5,29,35.0,977.4,-19.2,3
2013,5,29,30.0,977.4,-17.9,2
2013,5,29,35.0,977.8,-16.9,3
2013,5,29,35.0,978.0,-16.0,3
2013,5,29,40.0,978.0,-15.6,2
2013,5,29,35.0,977.8,-15.2,2
2013,5,29,30.0,977.4,-14.9,1
2013,5,30,30.0,977.0,-14.7,2
2013,5,30,32.0,976.7,-14.2,2
2013,5,30,31.0,976.4,-14.6,2
2013,5,30,27.0,976.1,-14.5,2
2013,5,30,25.0,976.0,-14.8,2
2013,5,30,25.0,975.7,-15.8,2
2013,5,30,28.0,975.8,-17.3,3
2013,5,30,29.0,975.5,-18.4,4
2013,5,30,25.0,975.2,-21.1,4
2013,5,30,21.0,974.9,-21.8,4
2013,5,30,24.0,974.3,-22.5,5
2013,5,30,21.0,974.0,-22.7,5
2013,5,30,24.0,973.4,-22.8,6
2013,5,30,24.0,973.3,-22.6,5
2013,5,30,32.0,973.1,-22.0,5
2013,5,30,28.0,973.1,-22.4,6
2013,5,30,31.0,973.3,-21.2,6
2013,5,30,28.0,974.0,-20.0,7
2013,5,30,26.0,973.7,-17.4,1
2013,5,30,14.0,974.4,-15.4,3
2013,5,30,25.0,974.1,-15.5,2
2013,5,30,29.0,974.1,-15.8,5
2013,5,30,28.0,973.5,-15.9,3
2013,5,30,20.0,973.3,-16.2,3
2013,5,31,34.0,972.9,-15.7,4
2013,5,31,30.0,972.4,-15.1,3
2013,5,31,30.0,972.6,-14.8,3
2013,5,31,34.0,972.5,-14.5,2
2013,5,31,40.0,973.3,-14.3,2
2013,5,31,50.0,973.4,-13.0,2
2013,5,31,32.0,973.9,-12.7,2
2013,5,31,35.0,974.3,-13.4,3
2013,5,31,30.0,974.1,-14.5,2
2013,5,31,40.0,974.6,-16.0,2
2013,5,31,40.0,974.6,-16.9,2
2013,5,31,30.0,974.8,-17.4,2
2013,5,31,30.0,974.4,-17.5,2
2013,5,31,35.0,974.1,-18.6,3
2013,5,31,30.0,973.7,-19.6,2
2013,5,31,40.0,973.6,-19.1,2
2013,5,31,45.0,974.0,-18.7,1
2013,5,31,50.0,973.8,-18.1,1
2013,5,31,40.0,973.2,-16.8,1
2013,5,31,25.0,972.6,-15.5,1
2013,5,31,25.0,972.5,-14.7,1
2013,5,31,20.0,972.4,-14.8,1
2013,5,31,20.0,972.1,-14.4,1
2013,5,31,17.0,972.1,-14.3,1
2013,6,1,15.0,971.1,-13.5,2
2013,6,1,13.0,971.3,-13.4,1
2013,6,1,12.0,971.5,-13.4,1
2013,6,1,12.0,971.0,-12.7,2
2013,6,1,13.0,972.0,-13.1,2
2013,6,1,15.0,972.4,-13.7,2
2013,6,1,17.0,971.9,-14.1,2
2013,6,1,15.0,972.2,-15.0,2
2013,6,1,15.0,972.8,-15.6,1
2013,6,1,19.0,972.9,-17.1,2
2013,6,1,11.0,972.4,-16.7,2
2013,6,1,4.0,973.0,-13.5,1
2013,6,1,22.0,972.9,-14.2,1
2013,6,1,30.0,973.5,-14.2,1
2013,6,1,23.0,974.1,-14.5,3
2013,6,1,27.0,974.4,-13.8,3
2013,6,1,17.0,974.8,-13.0,5
2013,6,1,13.0,976.0,-12.7,4
2013,6,1,5.0,976.4,-12.5,4
2013,6,1,14.0,977.2,-11.9,3
2013,6,1,14.0,977.9,-11.8,3
2013,6,1,17.0,978.4,-10.6,2
2013,6,1,4.0,978.7,-10.6,3
2013,6,1,4.0,979.0,-10.1,2
2013,6,2,4.0,978.8,-9.9,2
2013,6,2,3.1,979.0,-9.3,1
2013,6,2,2.5,979.4,-9.3,1
2013,6,2,3.0,979.8,-9.3,1
2013,6,2,3.0,980.3,-10.5,1
2013,6,2,16.0,980.9,-11.7,1
2013,6,2,28.0,981.1,-13.1,1
2013,6,2,30.0,981.3,-14.3,1
2013,6,2,30.0,981.4,-15.3,1
2013,6,2,30.0,981.4,-16.6,1
2013,6,2,35.0,981.6,-17.5,1
2013,6,2,31.0,981.6,-18.3,2
2013,6,2,35.0,981.5,-18.9,1
2013,6,2,30.0,981.2,-18.9,2
2013,6,2,35.0,981.2,-18.8,3
2013,6,2,45.0,981.3,-19.1,3
2013,6,2,50.0,981.4,-18.3,3
2013,6,2,50.0,981.5,-17.3,2
2013,6,2,40.0,981.2,-16.2,2
2013,6,2,50.0,980.7,-15.5,3
2013,6,2,31.0,981.3,-14.6,3
2013,6,2,20.0,981.1,-14.2,2
2013,6,2,11.0,981.1,-13.9,3
2013,6,2,13.0,980.9,-13.4,3
2013,6,3,11.0,980.5,-13.6,3
2013,6,3,2.6,980.4,-13.5,2
2013,6,3,2.0,980.4,-13.8,2
2013,6,3,2.8,980.2,-14.2,2
2013,6,3,11.0,980.2,-14.5,3
2013,6,3,16.0,980.3,-14.9,3
2013,6,3,19.0,980.5,-15.3,3
2013,6,3,19.0,980.1,-17.0,4
